4662	6.131928079518187
4663	6.131928079518187
4664	6.131928079518187
4665	6.131928079518187
4666	6.131928079518187
4667	6.131928079518187
4668	6.131928079518187
4669	6.131928079518187
4670	6.131928079518189
4671	6.131928079518189
4672	6.131928079518189
4673	6.315196924142215
4674	6.315196924142215
4675	6.315196924142215
4676	6.315196924142216
4677	6.374922523287371
4678	6.374922523287371
4679	6.374922523287371
4680	6.374922523287371
4681	6.374922523287371
4682	6.374922523287373
4683	6.374922523287373
4684	6.374922523287373
4685	6.431236617270524
4686	6.431236617270524
4687	6.4312366172705255
4688	6.4312366172705255
4689	6.4312366172705255
4690	6.4312366172705255
4691	6.4312366172705255
4692	6.4312366172705255
4693	6.4312366172705255
4694	6.4312366172705255
4695	6.4312366172705255
4696	6.4312366172705255
4697	6.4312366172705255
4698	6.4312366172705255
4699	6.4312366172705255
4700	6.4312366172705255
4701	6.4312366172705255
4702	6.4312366172705255
4703	6.431236617270527
4704	6.431236617270527
4705	6.431236617270527
4706	6.431236617270527
4707	6.431236617270527
4708	6.431236617270527
4709	6.431236617270527
4710	6.431236617270527
4711	6.431236617270527
4712	6.431236617270527
4713	6.431236617270527
4714	6.431236617270527
4715	6.431236617270527
4716	6.431236617270527
4717	6.431236617270527
4718	6.431236617270527
4719	6.431236617270527
4720	6.431236617270529
4721	6.48755071125368
4722	6.48755071125368
4723	6.48755071125368
4724	6.48755071125368
4725	6.487550711253681
4726	6.487550711253681
4727	6.487550711253681
4728	6.487550711253681
4729	6.490962216415682
4730	6.490962216415682
4731	6.490962216415682
4732	6.490962216415684
4733	6.730545155022864
4734	6.730545155022864
4735	6.730545155022864
4736	6.730545155022864
4737	6.730545155022866
4738	6.730545155022866
4739	6.730545155022866
4740	6.730545155022866
4741	6.730545155022866
4742	6.730545155022866
4743	6.730545155022866
4744	6.730545155022866
4745	6.730545155022866
4746	6.730545155022866
4747	6.730545155022866
4748	6.730545155022866
4749	6.786859249006018
4750	6.78685924900602
4751	6.78685924900602
4752	6.78685924900602
4753	6.78685924900602
4754	6.78685924900602
4755	6.78685924900602
4756	6.78685924900602
4757	6.78685924900602
4758	6.78685924900602
4759	6.78685924900602
4760	6.78685924900602
4761	6.78685924900602
4762	6.78685924900602
4763	6.78685924900602
4764	6.78685924900602
4765	6.790270754168023
4766	6.790270754168023
4767	6.790270754168023
4768	6.7902707541680245
4769	6.846584848151174
4770	6.846584848151176
4771	6.846584848151176
4772	6.846584848151176
4773	6.846584848151176
4774	6.846584848151176
4775	6.846584848151176
4776	6.846584848151176
4777	6.846584848151176
4778	6.846584848151176
4779	6.846584848151176
4780	6.846584848151176
4781	6.846584848151176
4782	6.846584848151179
4783	6.846584848151179
4784	6.846584848151179
4785	7.086167786758357
4786	7.086167786758359
4787	7.086167786758359
4788	7.086167786758359
4789	7.086167786758359
4790	7.086167786758359
4791	7.086167786758359
4792	7.08616778675836
4793	7.1458933859035145
4794	7.1458933859035145
4795	7.1458933859035145
4796	7.1458933859035145
4797	7.1458933859035145
4798	7.1458933859035145
4799	7.1458933859035145
4800	7.1458933859035145
4801	7.1458933859035145
4802	7.1458933859035145
4803	7.145893385903517
4804	7.145893385903517
4805	7.145893385903517
4806	7.145893385903517
4807	7.145893385903517
4808	7.145893385903517
4809	7.2022074798866695
4810	7.2022074798866695
4811	7.2022074798866695
4812	7.2022074798866695
4813	7.2022074798866695
4814	7.2022074798866695
4815	7.2022074798866695
4816	7.2022074798866695
4817	7.2022074798866695
4818	7.2022074798866695
4819	7.202207479886671
4820	7.202207479886671
4821	7.202207479886671
4822	7.202207479886671
4823	7.202207479886671
4824	7.202207479886671
4825	7.205618985048672
4826	7.501516017639008
4827	7.501516017639008
4828	7.501516017639008
4829	7.50151601763901
4830	7.50151601763901
4831	7.50151601763901
4832	7.50151601763901
4833	7.50151601763901
4834	7.50151601763901
4835	7.50151601763901
4836	7.50151601763901
4837	7.50151601763901
4838	7.50151601763901
4839	7.50151601763901
4840	7.50151601763901
4841	7.501516017639012
4842	7.557830111622161
4843	7.557830111622164
4844	7.557830111622164
4845	7.557830111622164
4846	7.561241616784165
4847	7.561241616784165
4848	7.561241616784167
4849	7.561241616784167
4850	7.857138649374503
4851	7.857138649374503
4852	7.857138649374504
4853	7.857138649374504
4854	7.916864248519659
4855	7.916864248519659
4856	7.916864248519659
4857	7.916864248519659
4858	7.916864248519659
4859	7.916864248519659
4860	7.916864248519659
4861	7.916864248519661
4862	8.272486880255151
4863	8.272486880255155
4864	8.272486880255155
4865	8.272486880255155
4866	8.604732572528883
4867	8.604732572528883
4868	8.62810951199065
4869	8.904041110281222
4870	8.904041110281222
4871	8.904041110281222
4872	8.904041110281222
4873	9.20334964803356
4874	9.203349648033564
4875	9.319389341161875
4876	9.319389341161875
4877	9.319389341161875
4878	9.319389341161875
4879	9.618697878914213
4880	9.618697878914213
4881	9.618697878914213
4882	9.618697878914213
4883	9.675011972897368
4884	9.675011972897368
4885	9.675011972897368
4886	9.675011972897368
4887	9.974320510649706
4888	9.974320510649706
4889	9.974320510649706
4890	9.974320510649706
4891	10.034046109794861
4892	10.034046109794861
4893	10.389668741530356
4894	10.389668741530356
4895	10.389668741530356
4896	10.389668741530356
4897	10.745291373265848
4898	10.745291373265855
4899	12.862473234541051
